observedStorage,observedOutflow,observedWaterSupply,elevationEnd,observedInflow,storage,outflow,totalWaterSupply,waterSupply,elevation,totalIndoor,totalOutdoor,numOfHouseholds,population,shiftFactor,inflow,deficit,reliability,resilience,sumDeficit,nonzerodeficit,maxDeficit,averageDemand,sustainabilityindex
6179506.022283331,0.0,0.0,0.0,101534.34902904287,148113.67258562968,55537.19008264461,5456.669646336742,5456.669646336742,252.79032520822267,1.0724498923760338E9,1.044638298864984E8,172878.0,454777.0,0.8706666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6186823.717275974,0.0,0.0,0.0,7317.694992644036,108143.911435848,41652.89256198347,5634.56358044233,5634.56358044233,249.48707864938945,1.1900938321531527E9,2.518868018474579E7,173385.0,456111.0,0.8693333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6193615.184797937,0.0,0.0,0.0,6791.467521963011,107365.98323209751,1983.4710743801652,5585.92465133334,5585.92465133334,249.41513485916002,1.1543468042709098E9,5.0445092577189006E7,173893.0,457443.0,0.868,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6241648.749504516,0.0,0.0,0.0,48033.56470657866,117371.38376036979,29752.066115702477,8276.098062603905,8276.098062603905,250.3164458787362,1.19542791476063E9,5.895900555338922E8,174400.0,458712.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6256510.390479398,0.0,0.0,0.0,14861.640974881713,120066.16276893271,5950.413223140496,6216.448743178297,6216.448743178297,250.54859431158965,1.1594563170127244E9,1.8132923604029623E8,174908.0,460020.0,0.8653333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6260845.402598991,0.0,0.0,0.0,4335.012119593114,110562.62646403312,6148.760330578512,7689.788093914192,7689.788093914192,249.7107644931132,1.2007958402138824E9,4.577647316367662E8,175415.0,461332.0,0.864,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6337781.362587763,0.0,0.0,0.0,76935.95998877235,121810.99248412176,59504.132231404954,6183.46173727876,6183.46173727876,250.6989070024226,1.2034990198125713E9,1.3017177966246194E8,175923.0,462646.0,0.8626666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6384945.6141051715,0.0,0.0,0.0,47164.251517408265,121301.44585440695,41652.89256198347,6020.905585139611,6020.905585139611,250.65501084204058,1.1672319596007786E9,1.313781566179756E8,176430.0,463936.0,0.8613333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6405761.247415879,0.0,0.0,0.0,20815.633310707606,108433.76316879757,27768.59504132232,5914.720954994679,5914.720954994679,249.5138845065012,1.2087925384153545E9,6.691530289823074E7,176938.0,465230.0,0.86,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6424592.260083141,0.0,0.0,0.0,18831.012667262432,106984.31110923183,13884.297520661159,6396.167206166986,6396.167206166986,249.3798373355435,1.17230279812127E9,2.072450658182923E8,177445.0,466490.0,0.8586666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6429774.7221196685,0.0,0.0,0.0,5182.462036527955,102168.82258139606,3689.2561983471073,6308.694366016611,6308.694366016611,248.93055294982133,1.2140874599038732E9,1.4659395388061872E8,177953.0,467807.0,0.8573333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6492604.300441109,0.0,0.0,0.0,62829.57832144061,107348.9587936355,51570.24793388428,6079.194175317008,6079.194175317008,249.41356041742674,1.2167803269254155E9,9.440167765907599E7,178460.0,469120.0,0.856,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6534696.564568101,0.0,0.0,0.0,42092.26412699243,108124.98291332093,35702.47933884298,5613.760668464057,5613.760668464057,249.48532811553878,1.1014097003689144E9,1.0938596666345039E8,178968.0,470405.0,0.8546666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6639068.810593044,0.0,0.0,0.0,104372.24602494284,144964.44864866853,61487.603305785095,6045.176983810429,6045.176983810429,252.55062175739602,1.22199462941212E9,8.18504275336441E7,179475.0,471658.0,0.8533333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6660126.00764857,0.0,0.0,0.0,21057.19705552649,108450.21663632362,51570.24793388428,6001.181133987232,6001.181133987232,249.51540614411576,1.185088424825823E9,1.0926745231970836E8,179983.0,472927.0,0.852,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6709186.969889388,0.0,0.0,0.0,49060.96224081776,120365.20700511883,29752.066115702477,7393.905756320084,7393.905756320084,250.57435622028936,1.227322039018231E9,3.674215884572366E8,180490.0,474258.0,0.8506666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6709611.809940838,0.0,0.0,0.0,424.84005144952687,108947.90637820841,5950.413223140496,5891.727455219461,5891.727455219461,249.5614331247765,1.1903072516431081E9,8.04412706774362E7,180998.0,475558.0,0.8493333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6756490.800525558,0.0,0.0,0.0,46878.99058471999,119893.161404943,29752.066115702477,6181.669442282926,6181.669442282926,250.533690679268,1.2325627765105834E9,1.0072145446653959E8,181505.0,476817.0,0.848,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6797801.2648433335,0.0,0.0,0.0,41310.46431777493,125072.22850765464,29752.066115702477,6379.331099360818,6379.331099360818,250.9798542821894,1.235190152303084E9,1.4072644083937022E8,182012.0,478094.0,0.8466666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6817253.740777331,0.0,0.0,0.0,19452.475933997714,120945.57662503446,17851.239669421488,5727.888147196403,5727.888147196403,250.6243536031215,1.1979246928079436E9,3.74863906802534E7,182520.0,479391.0,0.8453333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
6922584.6405716995,0.0,0.0,0.0,105330.89979436771,155154.91734261878,63471.07438016526,7650.484696618397,7650.484696618397,253.31273484860975,1.24047373948928E9,4.0960973724665827E8,183027.0,480667.0,0.844,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7010933.804142079,0.0,0.0,0.0,88349.16357037977,167817.74886143894,69421.48760330575,6264.844448254001,6264.844448254001,254.2293105807831,1.2030898643142009E9,1.481338448092259E8,183535.0,481993.0,0.8426666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7030887.088713623,0.0,0.0,0.0,19953.284571543794,119520.39726259199,61487.603305785095,6763.032864605909,6763.032864605909,250.5015779860951,1.2457948068822818E9,2.1287993400495428E8,184042.0,483262.0,0.8413333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7139566.937098333,0.0,0.0,0.0,108679.84838471038,157870.80956117564,63471.07438016526,6858.361705961716,6858.361705961716,253.51113445548802,1.2484658646076314E9,2.307697364347971E8,184550.0,484562.0,0.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7191558.636244385,0.0,0.0,0.0,51991.699146052044,141272.74996844443,55537.19008264461,13052.568656138892,13052.568656138892,252.26962779482756,1.1299796149935086E9,1.6852443508725684E9,185057.0,485816.0,0.8386666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7201877.815448748,0.0,0.0,0.0,10319.179204363432,107423.64633829483,37685.950413223145,6482.332421289962,6482.332421289962,249.4204676165999,1.2538106024153392E9,1.443216785111125E8,185582.0,487164.0,0.8373333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7205028.716394449,0.0,0.0,0.0,3150.9009457006646,100789.45770338143,3570.2479338842977,6214.841646729762,6214.841646729762,248.793928060953,1.2160251420914335E9,1.2441378674181989E8,186107.0,488502.0,0.836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7227078.0293846475,0.0,0.0,0.0,22049.31299019885,110328.72522736869,6148.760330578512,6361.285135633064,6361.285135633064,249.68913300909725,1.2593106716896033E9,1.1271370445694731E8,186632.0,489843.0,0.8346666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7292184.14961406,0.0,0.0,0.0,65106.120229412816,121561.09227900194,47603.305785123965,6270.447392655607,6270.447392655607,250.67737872837716,1.2214217666433055E9,1.3101040525912777E8,187157.0,491218.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7379759.1268874165,0.0,0.0,0.0,87574.97727335573,119698.26471161,83305.78512396694,6132.019716780734,6132.019716780734,250.5169008194013,1.264940335967782E9,5.763526739564831E7,187682.0,492582.0,0.832,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7411032.927528809,0.0,0.0,0.0,31273.800641392678,120710.16935890318,23801.652892561982,6460.24310153754,6460.24310153754,250.60407385931282,1.2676726801887043E9,1.2569529847521472E8,188206.0,493914.0,0.8306666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7417845.345256261,0.0,0.0,0.0,6812.417727451563,110864.99716316554,5950.413223140496,10707.176700048716,10707.176700048716,249.7387281201485,1.229452633915201E9,1.0799089367370737E9,188731.0,495258.0,0.8293333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7524781.704029784,0.0,0.0,0.0,106936.35877352333,148811.68279385625,61487.603305785095,7502.06983704782,7502.06983704782,252.84345431525776,1.2731470598681722E9,3.449257773860288E8,189256.0,496577.0,0.828,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7534309.476715304,0.0,0.0,0.0,9527.772685520256,106261.77850296971,43636.36363636363,8441.313340043254,8441.313340043254,249.31301660066308,1.2347166348032162E9,5.859355482520775E8,189781.0,497906.0,0.8266666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7586453.145207681,0.0,0.0,0.0,52143.66849237713,108148.5361824125,43636.36363636363,6620.547176570798,6620.547176570798,249.4875063518369,1.2785532210446732E9,1.493897049532742E8,190306.0,499210.0,0.8253333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7638520.70852595,0.0,0.0,0.0,52067.56331826892,108515.9745774948,45619.834710743795,6080.2902124429265,6080.2902124429265,249.52148752219503,1.2812498022919786E9,3.0168599438381195E7,190831.0,500526.0,0.824,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7672717.888101819,0.0,0.0,0.0,34197.17957586854,107273.97812128266,29752.066115702488,5687.109916378209,5687.109916378209,249.4066261094315,1.1587952062158666E9,6.782068486990891E7,191355.0,501907.0,0.8226666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7772957.56824373,0.0,0.0,0.0,100239.6801419106,137063.18661171143,61487.603305785095,8962.86834569702,8962.86834569702,251.94682058277954,1.2845853082766418E9,6.485576947946826E8,191880.0,503229.0,0.8213333333333334,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7773501.40868204,0.0,0.0,0.0,543.8404383096821,106108.27296798503,23801.65289256199,7697.101189474084,7697.101189474084,249.2988202134454,1.244765734685517E9,4.153721513618678E8,192405.0,504599.0,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7931140.567641073,0.0,0.0,0.0,157639.15895903308,119877.80398891766,134876.03305785122,8993.594880249273,8993.594880249273,250.5323676765091,1.2878839019928012E9,6.518863082396922E8,192930.0,505927.0,0.8186666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7940252.058755249,0.0,0.0,0.0,9111.49111417591,115873.67289998654,5950.413223140496,7165.208979966533,7165.208979966533,250.18742185561567,1.2479277697506897E9,2.97489731757621E8,193455.0,507266.0,0.8173333333333334,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7942923.093175775,0.0,0.0,0.0,2671.0344205268298,95165.74582587332,6148.760330578512,17230.20116406154,17230.20116406154,248.2369043012949,1.291193609933924E9,2.425076844691516E9,193980.0,508617.0,0.8160000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7958591.969547039,0.0,0.0,0.0,15668.876371263337,97822.49444958748,6148.760330578512,6863.367416970658,6863.367416970658,248.5000529367658,1.2928482502898352E9,1.87467000127909E8,194504.0,509965.0,0.8146666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
7963394.849105747,0.0,0.0,0.0,4802.879558708318,89503.12844269215,5950.413223140496,7171.8323424631535,7171.8323424631535,247.64930013356536,1.252697007760924E9,2.941490438940232E8,195029.0,511272.0,0.8133333333333334,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8013864.057761428,0.0,0.0,0.0,50469.208655680835,107539.41816772983,25785.123966942156,6647.794963701001,6647.794963701001,249.43117434271062,1.2961426245691388E9,1.376772000963498E8,195554.0,512644.0,0.8119999999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8080958.501235741,0.0,0.0,0.0,67094.44347431288,108271.87745268848,59504.13223140493,6857.85195794943,6857.85195794943,249.49891310946902,1.2559090640711865E9,2.2321659272590503E8,196079.0,513970.0,0.8106666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8089098.172939974,0.0,0.0,0.0,8139.671704232882,107934.78952073255,1983.4710743801652,6493.288561808639,6493.288561808639,249.46773878856308,1.2994215022245255E9,1.010738376637176E8,196604.0,515315.0,0.8093333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8115938.673281149,0.0,0.0,0.0,26840.500341175248,105158.2609391709,21818.181818181823,7798.847104555049,7798.847104555049,249.21096189209015,1.3010471413030756E9,3.8103566195861286E8,197129.0,516635.0,0.808,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8207541.85134423,0.0,0.0,0.0,91603.17806308025,134415.43133337874,55537.19008264461,6808.81758622806,6808.81758622806,251.73344679936972,1.1766072448143759E9,2.9194250603875035E8,197653.0,517955.0,0.8066666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8270072.2991471365,0.0,0.0,0.0,62530.44780290718,129153.18863845193,61487.603305785095,6305.087192049172,6305.087192049172,251.30938017877764,1.3042484694657106E9,5.565493633669161E7,198178.0,519250.0,0.8053333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8277964.0698255235,0.0,0.0,0.0,7891.770678387484,105496.64445987728,23801.65289256199,7746.661964400129,7746.661964400129,249.24225603069243,1.263800298046242E9,4.070270304428745E8,198703.0,520617.0,0.804,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8283325.160194536,0.0,0.0,0.0,5361.090369012294,96374.86546135304,6148.760330578512,8334.109036958025,8334.109036958025,248.3566665472814,1.3076131377533772E9,4.8991684374823743E8,199228.0,521986.0,0.8026666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8288335.530454892,0.0,0.0,0.0,5010.370260356331,88392.69316178901,5950.413223140496,7042.129336779858,7042.129336779858,247.529949823924,1.2670299087926073E9,2.518413419102847E8,199753.0,523331.0,0.8013333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8332530.878443634,0.0,0.0,0.0,44195.34798874198,119624.42516413445,5950.413223140496,7013.20276325604,7013.20276325604,250.5105397281301,1.3109339154364142E9,2.0169835004159915E8,200277.0,524686.0,0.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8438944.64575562,0.0,0.0,0.0,106413.76731198732,122244.11197465159,97190.08264462808,6603.997856842111,6603.997856842111,250.73621915701685,1.312624729361434E9,1.117487810878518E8,200802.0,526060.0,0.7986666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8482852.243449582,0.0,0.0,0.0,43907.597693960866,124161.86998051882,35702.479338842975,6287.360349250663,6287.360349250663,250.90142918508948,1.2718739910481458E9,8.420602688306056E7,201327.0,527398.0,0.7973333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8503521.617272265,0.0,0.0,0.0,20669.373822683796,95639.28069743534,31735.537190082654,17456.42591568464,17456.42591568464,248.28380751757481,1.315885509355169E9,2.449177896237789E9,201852.0,528706.0,0.796,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8553125.734190214,0.0,0.0,0.0,49604.116917949905,105529.99164445764,31735.537190082654,7977.868780844996,7977.868780844996,249.24534002075814,1.275037613265643E9,4.456572154720679E8,202377.0,530044.0,0.7946666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8604486.692251401,0.0,0.0,0.0,51360.95806118614,105358.5158133166,43636.36363636363,7896.070255963645,7896.070255963645,249.22948171768394,1.3192399812048852E9,3.838122536755894E8,202902.0,531427.0,0.7933333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8626529.018148487,0.0,0.0,0.0,22042.32589708572,107380.39587465592,13884.297520661159,6136.148315085201,6136.148315085201,249.41646775868452,1.3209138567559273E9,2552217.228333216,203426.0,532786.0,0.792,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8644927.255765444,0.0,0.0,0.0,18398.237616956692,107034.08923232794,11900.826446280993,6843.7178130036655,6843.7178130036655,249.38444087971217,1.1945377578442452E9,2.815393968033233E8,203951.0,534098.0,0.7906666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8713959.430448694,0.0,0.0,0.0,69032.17468325036,106928.1245277386,61487.603305785095,7650.536082054765,7650.536082054765,249.3746411289872,1.3241363721149454E9,3.259581876091249E8,204476.0,535413.0,0.7893333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8755801.13534173,0.0,0.0,0.0,41841.70489303605,104730.91642895146,35702.47933884298,8336.433652980253,8336.433652980253,249.1714405279711,1.2829151050341563E9,5.1511625783221585E8,205001.0,536672.0,0.788,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8765906.312203156,0.0,0.0,0.0,10105.176861425682,102257.00369906836,6148.760330578512,6430.329260730277,6430.329260730277,248.93928721266525,1.3272805174146636E9,5.963553873810002E7,205526.0,537977.0,0.7866666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8872066.00292464,0.0,0.0,0.0,106159.69072148387,124010.05719153638,77355.37190082645,7051.265328189414,7051.265328189414,250.8883508952047,1.286021169432575E9,2.3482056406605828E8,206051.0,539280.0,0.7853333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8922139.564772528,0.0,0.0,0.0,50073.56184788866,111115.85274260986,47603.305785123965,15364.46051169123,15364.46051169123,249.76192756335982,1.3305179398778183E9,1.983343001570624E9,206575.0,540608.0,0.784,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8923959.12554344,0.0,0.0,0.0,1819.5607709128005,98213.43413320085,6148.760330578512,8573.219049743295,8573.219049743295,248.53877517167203,1.3321258922661707E9,5.169761786981322E8,207100.0,541919.0,0.7826666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
8930560.047702368,0.0,0.0,0.0,6600.922158928653,91061.23394965616,5950.413223140496,7802.70911933284,7802.70911933284,247.81676633164832,1.2907820626491203E9,3.9213371355793947E8,207625.0,543290.0,0.7813333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9027819.936799802,0.0,0.0,0.0,97259.88909743306,120246.09717768573,61487.603305785095,6587.422563618613,6587.422563618613,250.56409520827754,1.3354096713970807E9,8.538882144709842E7,208150.0,544596.0,0.78,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9062626.138449028,0.0,0.0,0.0,34806.201649226656,106024.01631590295,41652.89256198347,7375.389949026056,7375.389949026056,249.29102805104068,1.2938877649752908E9,2.968623079871009E8,208675.0,545913.0,0.7786666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9110461.392423319,0.0,0.0,0.0,47835.253974291154,107732.9303697503,39669.42148760331,6456.918432840569,6456.918432840569,249.44907059740592,1.3386208520459247E9,5.4030050369157664E7,209200.0,547213.0,0.7773333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9163604.208312837,0.0,0.0,0.0,53142.81588951958,106347.10275076135,47603.30578512396,6925.337723384679,6925.337723384679,249.32090749567755,1.340263404374211E9,1.5341781993072516E8,209724.0,548553.0,0.776,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9196232.60717761,0.0,0.0,0.0,32628.398864772644,107348.46264587452,25785.123966942156,5841.915002717298,5841.915002717298,249.41351453305043,1.2120077082727158E9,4.799708890300567E7,210249.0,549849.0,0.7746666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9297212.117343524,0.0,0.0,0.0,100979.5101659147,138526.9664434805,61487.603305785095,8313.403062523928,8313.403062523928,252.06063224565995,1.3435550823833458E9,4.495089616455668E8,210774.0,551224.0,0.7733333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9358187.13215809,0.0,0.0,0.0,60975.014814565344,129245.3605923956,59504.13223140493,10752.488434245564,10752.488434245564,251.31680800970227,1.301809507574338E9,1.0173250574500355E9,211299.0,552564.0,0.772,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9403489.23148147,0.0,0.0,0.0,45302.09932338085,118979.09046854022,47603.305785123965,7965.063662112262,7965.063662112262,250.45494576744832,1.346951059187912E9,3.709819164570403E8,211824.0,553983.0,0.7706666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9423806.540674834,0.0,0.0,0.0,20317.3091933634,120815.95912041726,11900.826446280991,6579.614095205365,6579.614095205365,250.61318738115241,1.3050976332948716E9,1.1401670158966877E8,212349.0,555321.0,0.7693333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9498857.911854876,0.0,0.0,0.0,75051.37118004322,122487.11559550079,65454.54545454545,7925.669250414257,7925.669250414257,250.7571533076758,1.3502656762985616E9,3.5917057392293185E8,212873.0,556674.0,0.768,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9560102.87913799,0.0,0.0,0.0,61244.96728311372,110909.56849012923,53553.71900826446,19268.795380220832,19268.795380220832,249.742850133185,1.3519331971049676E9,2.8040284359504104E9,213398.0,558036.0,0.7666666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9606273.481588019,0.0,0.0,0.0,46170.602450030565,121056.01114168722,29752.066115702477,6272.093682770086,6272.093682770086,250.63386725893238,1.309902324958562E9,4.2884924590537146E7,213923.0,559369.0,0.7653333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9615841.338816429,0.0,0.0,0.0,9567.857228409976,107848.60800098933,15867.768595041325,6907.4917740665105,6907.4917740665105,249.4597686119476,1.3552770464883118E9,1.3455510063225904E8,214448.0,560756.0,0.764,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9632460.551822497,0.0,0.0,0.0,16619.21300606844,105799.48104191698,9917.355371900827,8750.984593239951,8750.984593239951,249.27026274317183,1.3132048096268036E9,5.742383596714447E8,214973.0,562136.0,0.7626666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9686423.659010198,0.0,0.0,0.0,53963.10718770203,106393.30707877269,45619.834710743795,7749.446440102637,7749.446440102637,249.325180530729,1.358696898364101E9,3.1273099565014017E8,215498.0,563536.0,0.7613333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9736598.935664244,0.0,0.0,0.0,50175.27665404623,104213.11432190641,43636.36363636363,8719.10577454896,8719.10577454896,249.12355353018648,1.360370785078131E9,5.2019664836153036E8,216022.0,564895.0,0.76,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9780097.898330504,0.0,0.0,0.0,43498.96266626044,107199.32433143564,33719.00826446282,6793.744392268431,6793.744392268431,249.39972203194634,1.2302308275283911E9,2.350678837788254E8,216547.0,566255.0,0.7586666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9786545.173245212,0.0,0.0,0.0,6447.274914707641,102455.28996822622,3689.2561983471073,7502.053079569947,7502.053079569947,248.95892729479263,1.3636561743987534E9,2.5441304854347283E8,217072.0,567573.0,0.7573333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9852929.635970483,0.0,0.0,0.0,66384.46272527112,101559.11603423268,55537.19008264461,11743.44657662019,11743.44657662019,248.87016204776472,1.3212734346945162E9,1.2115944716402235E9,217597.0,568920.0,0.756,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
9862744.28081132,0.0,0.0,0.0,9814.644840836912,97190.17249911101,6148.760330578512,8034.82804538007,8034.82804538007,248.43742199872335,1.3670210503753428E9,3.659589530921758E8,218122.0,570307.0,0.7546666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1.002745370847711E7,0.0,0.0,0.0,164709.4276657896,117961.12209551822,134876.03305785122,9062.44501153124,9062.44501153124,250.3672503528186,1.3245500780729437E9,6.300699708933177E8,218647.0,571679.0,0.7533333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1.007865813791931E7,0.0,0.0,0.0,51204.42944220151,119787.64087837099,41652.89256198347,7725.0180973652705,7725.0180973652705,250.5246003513414,1.370432845945574E9,2.957262570940671E8,219171.0,573090.0,0.752,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1.0150414822318815E7,0.0,0.0,0.0,71756.68439950336,119091.33973948665,65454.54545454545,6998.440083842275,6998.440083842275,250.4646157597766,1.372092544647688E9,1.373556541522727E8,219696.0,574442.0,0.7506666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1.0236562178950869E7,0.0,0.0,0.0,86147.35663205432,119696.34590420104,77355.37190082645,8186.978566513478,8186.978566513478,250.51673551896977,1.3293834843569882E9,4.364128792287738E8,220221.0,575752.0,0.7493333333333334,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1.028693924062742E7,0.0,0.0,0.0,50377.06167654985,107675.79412277916,55537.19008264461,6860.423375327249,6860.423375327249,249.44378656457775,1.375361282135589E9,1.0431898701476204E8,220746.0,577115.0,0.748,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1.0297714027609218E7,0.0,0.0,0.0,10774.786981799345,105349.82875763139,3966.9421487603304,9133.810198186775,9133.810198186775,249.22867832771954,1.3326506755881162E9,6.373616681127836E8,221271.0,578508.0,0.7466666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1.0322855076622646E7,0.0,0.0,0.0,25141.049013429187,107843.04386158497,15867.768595041325,6780.065314434255,6780.065314434255,249.4592540332549,1.3787029323986866E9,8.364542723712721E7,221796.0,579836.0,0.7453333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1.0414541480260737E7,0.0,0.0,0.0,91686.40363809097,131176.48292668973,61487.603305785095,6865.361267201408,6865.361267201408,251.47243072984847,1.3803713166023755E9,1.0037397445509338E8,222320.0,581195.0,0.744,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1.0423154030093366E7,0.0,0.0,0.0,8612.549832629873,105578.02299338569,25785.123966942156,8425.885798991772,8425.885798991772,249.24978202102892,1.2482942393464391E9,5.690304773347859E8,222845.0,582559.0,0.7426666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1.0429693906675335E7,0.0,0.0,0.0,6539.876581968307,101830.55867769102,3689.2561983471073,6598.084699315857,6598.084699315857,248.89704820500108,1.3836274271800554E9,3.94707126326203E7,223370.0,583851.0,0.7413333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
